27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
27.5286725829651,6.70320595364994,0.307192030266871,0.001
